!GYRO,-19,-6,-2,ACC,976,-3,-9,MAG,-4096,184,264,0.01000,270,0
!GYRO,-21,21,-1,ACC,996,-25,-7,MAG,-4096,184,264,0.01000,270,0
!GYRO,-10,24,7,ACC,982,-24,-26,MAG,-4096,187,272,0.01000,270,0
!GYRO,-5,-60,6,ACC,977,-2,-50,MAG,-4096,187,272,0.01000,270,0
!GYRO,1,-41,7,ACC,976,-29,-82,MAG,-4096,187,272,0.01000,270,0
!GYRO,-11,49,2,ACC,999,-14,-56,MAG,-4096,187,272,0.01000,274,1
!GYRO,-8,89,1,ACC,1007,19,-24,MAG,-4096,187,272,0.01000,274,0
!GYRO,-18,33,7,ACC,980,15,-13,MAG,-4096,187,272,0.01000,274,0
!GYRO,-7,-54,10,ACC,982,22,-60,MAG,-4096,187,272,0.01000,274,0
!GYRO,-4,-61,16,ACC,968,-35,-93,MAG,-4096,187,272,0.01000,274,0
!GYRO,-15,7,14,ACC,1008,-39,-75,MAG,-4096,187,272,0.01000,274,0
!GYRO,-25,97,6,ACC,995,-79,-179,MAG,-4096,187,272,0.01000,274,0
!GYRO,-17,110,-5,ACC,1003,-61,-111,MAG,-4096,187,272,0.01000,274,0
!GYRO,-17,110,-5,ACC,1012,-34,-35,MAG,-4096,191,271,0.01000,274,0
!GYRO,-8,-9,-5,ACC,991,-37,-36,MAG,-4096,191,271,0.01000,274,0
!GYRO,2,-98,7,ACC,980,-23,-188,MAG,-4096,191,271,0.01000,274,0
!GYRO,-7,-10,4,ACC,1003,-5,-121,MAG,-4096,191,271,0.01000,278,1
!GYRO,-14,128,-1,ACC,1010,-25,101,MAG,-4096,191,271,0.01000,278,0
!GYRO,-10,139,-8,ACC,1010,-12,49,MAG,-4096,191,271,0.01000,278,0
!GYRO,-4,-46,-2,ACC,979,-11,-120,MAG,-4096,191,271,0.01000,278,0
!GYRO,-3,-163,-2,ACC,937,-44,-152,MAG,-4096,191,271,0.01000,278,0
!GYRO,-11,-3,1,ACC,994,-14,67,MAG,-4096,191,271,0.01000,278,0
!GYRO,-13,166,-5,ACC,1029,-13,-41,MAG,-4096,191,271,0.01000,278,0
!GYRO,-15,116,-4,ACC,1020,10,-80,MAG,-4096,191,271,0.01000,278,0
!GYRO,-10,-28,3,ACC,985,18,-88,MAG,-4096,195,270,0.01000,278,0
!GYRO,-9,-131,8,ACC,967,39,-70,MAG,-4096,195,270,0.01100,278,0
!GYRO,-11,-44,5,ACC,982,39,-51,MAG,-4096,195,270,0.01000,278,0
!GYRO,-11,166,3,ACC,1011,29,-33,MAG,-4096,195,270,0.01000,282,1
!GYRO,-5,154,11,ACC,1028,14,-13,MAG,-4096,195,270,0.01000,282,0
!GYRO,-3,-142,15,ACC,974,-70,-10,MAG,-4096,195,270,0.01000,282,0
!GYRO,12,-221,7,ACC,991,-11,-141,MAG,-4096,195,270,0.01000,282,0
!GYRO,3,89,9,ACC,951,-19,-226,MAG,-4096,195,270,0.01000,282,0
!GYRO,-7,326,3,ACC,989,-3,-34,MAG,-4096,195,270,0.01000,282,0
!GYRO,-5,49,10,ACC,1036,-3,136,MAG,-4096,195,270,0.01000,282,0
!GYRO,-5,49,13,ACC,1007,-2,-48,MAG,-4096,196,270,0.01000,282,0
!GYRO,5,-279,13,ACC,964,-23,-157,MAG,-4096,196,270,0.01000,282,0
!GYRO,-1,-138,7,ACC,970,2,-28,MAG,-4096,196,270,0.01000,282,0
!GYRO,-15,232,-7,ACC,1021,-34,-38,MAG,-4096,196,270,0.01000,285,1
!GYRO,-9,165,-11,ACC,1021,-34,-70,MAG,-4096,196,270,0.01000,285,0
!GYRO,3,-176,0,ACC,937,-13,-121,MAG,-4096,196,270,0.01000,285,0
!GYRO,-2,-216,-2,ACC,955,-14,-88,MAG,-4096,196,270,0.01000,285,0
!GYRO,-6,132,-15,ACC,1002,-46,-13,MAG,-4096,196,270,0.01000,285,0
!GYRO,-12,267,-17,ACC,1012,-76,-24,MAG,-4096,196,270,0.01100,285,0
!GYRO,-9,-75,-10,ACC,975,-60,-68,MAG,-4096,196,270,0.01000,285,0
!GYRO,-7,-254,-15,ACC,948,20,-179,MAG,-4096,195,269,0.01000,285,0
!GYRO,-15,48,-31,ACC,998,46,152,MAG,-4096,195,269,0.01000,285,0
!GYRO,-23,279,-23,ACC,1024,28,-288,MAG,-4096,195,269,0.01000,285,0
!GYRO,-11,13,-1,ACC,1013,-58,45,MAG,-4096,195,269,0.01000,288,1
!GYRO,0,-283,4,ACC,1049,12,107,MAG,-4096,195,269,0.01000,288,0
!GYRO,-11,21,-18,ACC,964,61,-287,MAG,-4096,195,269,0.01000,288,0
!GYRO,-16,322,-21,ACC,959,105,-152,MAG,-4096,195,269,0.01000,288,0
!GYRO,-10,-12,1,ACC,1058,77,181,MAG,-4096,195,269,0.01000,288,0
!GYRO,-9,-329,12,ACC,961,-20,-24,MAG,-4096,195,269,0.01000,288,0
!GYRO,-11,57,-15,ACC,959,41,-185,MAG,-4096,195,269,0.01000,288,0
!GYRO,-21,458,-28,ACC,1029,34,5,MAG,-4096,195,269,0.01000,288,0
!GYRO,-16,33,-19,ACC,1052,32,90,MAG,-4096,200,265,0.01000,288,0
!GYRO,-16,-580,4,ACC,970,54,-160,MAG,-4096,200,265,0.01000,288,0
!GYRO,-11,-580,7,ACC,895,69,-252,MAG,-4096,200,265,0.01000,288,0
!GYRO,-13,-254,7,ACC,954,71,3,MAG,-4096,200,265,0.01000,292,1
!GYRO,-34,559,-21,ACC,1050,38,138,MAG,-4096,200,265,0.01000,292,0
!GYRO,-34,576,-35,ACC,1027,8,-46,MAG,-4096,200,265,0.01000,292,0
!GYRO,-19,-326,10,ACC,950,54,-163,MAG,-4096,200,265,0.01000,292,0
!GYRO,-6,-627,28,ACC,943,56,-77,MAG,-4096,200,265,0.01000,292,0
!GYRO,-23,116,6,ACC,976,-6,-33,MAG,-4096,200,265,0.01000,292,0
!GYRO,-35,629,-14,ACC,1050,-3,-27,MAG,-4096,200,265,0.01000,292,0
!GYRO,-14,90,-6,ACC,1009,-18,-42,MAG,-4096,200,265,0.01000,292,0
!GYRO,1,-479,10,ACC,939,0,-17,MAG,-4096,199,279,0.01000,292,0
!GYRO,-7,-147,7,ACC,903,-8,-389,MAG,-4096,199,279,0.01000,292,0
!GYRO,-21,421,-16,ACC,1057,9,98,MAG,-4096,199,279,0.01000,292,0
!GYRO,-22,229,-13,ACC,1060,-11,214,MAG,-4096,199,279,0.01000,296,1
!GYRO,-2,-335,5,ACC,952,-21,-273,MAG,-4096,199,279,0.01000,296,0
!GYRO,-7,-272,5,ACC,903,-24,-315,MAG,-4096,199,279,0.01000,296,0
!GYRO,-23,297,-8,ACC,993,8,33,MAG,-4096,199,279,0.01000,296,0
!GYRO,-20,307,-13,ACC,1005,-24,37,MAG,-4096,199,279,0.01000,296,0
!GYRO,-12,-162,3,ACC,978,-4,-135,MAG,-4096,199,279,0.01000,296,0
!GYRO,-11,-224,10,ACC,972,17,-77,MAG,-4096,199,279,0.01000,296,0
!GYRO,-19,181,3,ACC,966,2,-26,MAG,-4096,204,273,0.01100,296,0
!GYRO,-18,244,-1,ACC,1028,4,-19,MAG,-4096,204,273,0.01000,296,0
!GYRO,-13,-138,8,ACC,995,19,-68,MAG,-4096,204,273,0.01000,296,0
!GYRO,-11,-180,10,ACC,1005,6,-68,MAG,-4096,204,273,0.01000,299,1
!GYRO,-11,-180,5,ACC,1017,-11,-23,MAG,-4096,204,273,0.01000,299,0
!GYRO,-24,105,5,ACC,1027,1,-1,MAG,-4096,204,273,0.01000,299,0
!GYRO,-17,240,-5,ACC,1015,-13,-31,MAG,-4096,204,273,0.01000,299,0
!GYRO,-9,-29,3,ACC,986,12,-120,MAG,-4096,204,273,0.01000,299,0
!GYRO,4,-287,8,ACC,947,5,-206,MAG,-4096,204,273,0.01000,299,0
!GYRO,-5,-158,3,ACC,962,24,-88,MAG,-4096,204,273,0.01000,299,0
!GYRO,-19,275,-6,ACC,1029,28,116,MAG,-4096,204,273,0.01000,299,0
!GYRO,-15,444,-7,ACC,1040,-73,62,MAG,-4096,206,268,0.01000,299,0
!GYRO,-10,-26,8,ACC,986,-66,-127,MAG,-4096,206,268,0.01000,299,0
!GYRO,1,-441,15,ACC,962,-26,-167,MAG,-4096,206,268,0.01000,299,0
!GYRO,1,-195,3,ACC,967,-1,-90,MAG,-4096,206,268,0.01000,302,1
!GYRO,-14,306,-18,ACC,1025,9,1,MAG,-4096,206,268,0.01000,302,0
!GYRO,-15,318,-15,ACC,1046,2,-53,MAG,-4096,206,268,0.01000,302,0
!GYRO,-6,-108,10,ACC,1017,-15,-106,MAG,-4096,206,268,0.01100,302,0
!GYRO,-12,-265,18,ACC,984,-78,-80,MAG,-4096,206,268,0.01000,302,0
!GYRO,-12,28,7,ACC,1018,-86,-53,MAG,-4096,206,268,0.01000,302,0
!GYRO,-21,223,-16,ACC,1000,-33,-50,MAG,-4096,206,268,0.01000,302,0
!GYRO,-17,35,-13,ACC,1001,10,-40,MAG,-4096,208,277,0.01000,302,0
!GYRO,-11,-161,-5,ACC,981,34,-106,MAG,-4096,208,277,0.01000,302,0
!GYRO,-12,-48,1,ACC,956,28,-96,MAG,-4096,208,277,0.01000,302,0
!GYRO,-14,169,2,ACC,1021,16,-49,MAG,-4096,208,277,0.01000,306,1
!GYRO,-20,108,-5,ACC,1042,16,-82,MAG,-4096,208,277,0.01000,306,0
!GYRO,-20,108,-5,ACC,981,16,-44,MAG,-4096,208,277,0.01000,306,0
!GYRO,-8,-94,-5,ACC,996,35,-56,MAG,-4096,208,277,0.01000,306,0
!GYRO,-16,-18,-17,ACC,991,46,-39,MAG,-4096,208,277,0.01000,306,0
!GYRO,-14,55,-10,ACC,989,25,-99,MAG,-4096,208,277,0.01000,306,0
!GYRO,-4,0,-6,ACC,1005,-4,-151,MAG,-4096,208,277,0.01000,306,0
!GYRO,0,-45,-2,ACC,991,-42,-289,MAG,-4096,208,277,0.01000,306,0
!GYRO,-5,52,-4,ACC,1057,-37,42,MAG,-4096,209,275,0.01000,306,0
!GYRO,-12,92,-14,ACC,1025,-21,-21,MAG,-4096,209,275,0.01000,306,0
!GYRO,-12,-15,-11,ACC,1008,-7,-158,MAG,-4096,209,275,0.01000,306,0
!GYRO,-4,-64,-12,ACC,1009,4,-146,MAG,-4096,209,275,0.01000,309,1
!GYRO,-14,-41,-14,ACC,996,1,-104,MAG,-4096,209,275,0.01000,309,0
!GYRO,-14,50,-16,ACC,995,-3,-29,MAG,-4096,209,275,0.01000,309,0
!GYRO,-13,87,-13,ACC,993,8,-95,MAG,-4096,209,275,0.01000,309,0
!GYRO,-11,3,-5,ACC,1005,-4,-159,MAG,-4096,209,275,0.01000,309,0
!GYRO,-2,-39,-6,ACC,1029,57,-22,MAG,-4096,209,275,0.01000,309,0
!GYRO,-14,33,1,ACC,1011,52,-32,MAG,-4096,209,275,0.01000,309,0
!GYRO,-9,2,3,ACC,973,20,-170,MAG,-4096,209,275,0.01000,309,0
!GYRO,-5,-50,3,ACC,997,-4,-106,MAG,-4096,211,269,0.01000,309,0
!GYRO,-5,54,-5,ACC,1025,14,-17,MAG,-4096,211,269,0.01000,309,0
!GYRO,-15,110,-9,ACC,1025,6,-12,MAG,-4096,211,269,0.01000,309,0
!GYRO,-15,-146,-6,ACC,1017,22,-80,MAG,-4096,211,269,0.01000,312,1
!GYRO,-3,-43,-6,ACC,983,22,-80,MAG,-4096,211,269,0.01000,312,0
!GYRO,-1,-186,8,ACC,968,11,-41,MAG,-4096,211,269,0.01000,312,0
!GYRO,-6,-15,2,ACC,1028,-6,-11,MAG,-4096,211,269,0.01000,312,0
!GYRO,-7,235,-7,ACC,1023,-2,-29,MAG,-4096,211,269,0.01000,312,0
!GYRO,-10,140,-4,ACC,994,-4,-79,MAG,-4096,211,269,0.01100,312,0
!GYRO,-2,-182,11,ACC,960,-11,-124,MAG,-4096,211,269,0.01000,312,0
!GYRO,1,-196,3,ACC,986,12,-96,MAG,-4096,218,270,0.01000,312,0
!GYRO,-7,149,-3,ACC,1007,-17,-22,MAG,-4096,218,270,0.01000,312,0
!GYRO,2,252,-3,ACC,995,-13,-48,MAG,-4096,218,270,0.01000,312,0
!GYRO,5,-66,5,ACC,994,0,-76,MAG,-4096,218,270,0.01000,314,1
!GYRO,10,-213,6,ACC,947,-25,-197,MAG,-4096,218,270,0.01000,314,0
!GYRO,-1,7,0,ACC,992,-5,-83,MAG,-4096,218,270,0.01000,314,0
!GYRO,-8,216,-9,ACC,989,7,-5,MAG,-4096,218,270,0.01000,314,0
!GYRO,0,77,-7,ACC,998,34,-94,MAG,-4096,218,270,0.01000,314,0
!GYRO,6,-130,3,ACC,981,22,-159,MAG,-4096,218,270,0.01000,314,0
!GYRO,7,-63,1,ACC,975,17,-81,MAG,-4096,218,270,0.01000,314,0
!GYRO,-8,152,-3,ACC,1002,2,-13,MAG,-4096,218,270,0.01000,314,0
!GYRO,-2,145,-6,ACC,1008,2,-42,MAG,-4096,221,268,0.01000,314,0
!GYRO,0,-88,-1,ACC,998,-3,-78,MAG,-4096,221,268,0.01000,314,0
!GYRO,1,-127,0,ACC,980,-3,-72,MAG,-4096,221,268,0.01000,314,0
!GYRO,-8,81,-4,ACC,982,-14,-79,MAG,-4096,221,268,0.01000,317,1
!GYRO,-10,166,-6,ACC,1008,-3,-43,MAG,-4096,221,268,0.01100,317,0
!GYRO,-10,-8,-3,ACC,995,-12,-36,MAG,-4096,221,268,0.01000,317,0
!GYRO,-7,-8,0,ACC,995,9,-50,MAG,-4096,221,268,0.01000,317,0
!GYRO,-5,-102,0,ACC,990,3,-79,MAG,-4096,221,268,0.01000,317,0
!GYRO,-4,14,1,ACC,995,-1,-75,MAG,-4096,221,268,0.01000,317,0
!GYRO,-5,102,-5,ACC,1000,1,-47,MAG,-4096,221,268,0.01000,317,0
!GYRO,3,15,-2,ACC,1001,15,-69,MAG,-4096,215,271,0.01000,317,0
!GYRO,3,-37,-1,ACC,993,15,-71,MAG,-4096,215,271,0.01000,317,0
!GYRO,-7,16,-8,ACC,1002,5,-59,MAG,-4096,215,271,0.01000,317,0
!GYRO,-2,33,-2,ACC,998,4,-52,MAG,-4096,215,271,0.01000,319,1
!GYRO,0,-4,-3,ACC,982,1,-68,MAG,-4096,215,271,0.01000,319,0
!GYRO,2,-2,4,ACC,1022,-8,-60,MAG,-4096,215,271,0.01000,319,0
!GYRO,-7,30,1,ACC,1006,4,-199,MAG,-4096,215,271,0.01000,319,0
!GYRO,-3,27,2,ACC,998,28,-202,MAG,-4096,215,271,0.01000,319,0
!GYRO,-6,14,2,ACC,1016,15,43,MAG,-4096,215,271,0.01000,319,0
!GYRO,2,-10,-2,ACC,1022,13,-60,MAG,-4096,215,271,0.01000,319,0
!GYRO,-1,-17,-7,ACC,996,11,-257,MAG,-4096,215,271,0.01000,319,0
!GYRO,-9,32,-2,ACC,989,6,-68,MAG,-4096,220,271,0.01000,319,0
!GYRO,-14,76,-3,ACC,1007,7,136,MAG,-4096,220,271,0.01000,319,0
!GYRO,-9,24,-2,ACC,1004,-1,-29,MAG,-4096,220,271,0.01000,319,0
!GYRO,6,-51,3,ACC,1003,17,-29,MAG,-4096,220,271,0.01000,322,1
!GYRO,5,11,6,ACC,1012,-6,32,MAG,-4096,220,271,0.01000,322,0
!GYRO,5,11,6,ACC,1012,-22,-52,MAG,-4096,220,271,0.01000,322,0
!GYRO,3,78,5,ACC,988,-20,-102,MAG,-4096,220,271,0.01000,322,0
!GYRO,5,10,0,ACC,978,-10,-58,MAG,-4096,220,271,0.01000,322,0
!GYRO,5,-61,-5,ACC,961,3,-41,MAG,-4096,220,271,0.01000,322,0
!GYRO,5,8,-9,ACC,962,4,-39,MAG,-4096,220,271,0.01000,322,0
!GYRO,1,92,-10,ACC,975,9,-59,MAG,-4096,220,271,0.01000,322,0
!GYRO,0,32,3,ACC,972,10,-52,MAG,-4096,219,272,0.01000,322,0
!GYRO,7,-51,7,ACC,970,-8,-43,MAG,-4096,219,272,0.01000,322,0
!GYRO,-4,33,8,ACC,1010,-10,-31,MAG,-4096,219,272,0.01000,322,0
!GYRO,-10,133,7,ACC,1015,-38,-26,MAG,-4096,219,272,0.01000,322,0
!GYRO,-6,15,1,ACC,1013,-30,-49,MAG,-4096,219,272,0.01000,324,1
!GYRO,1,-102,-1,ACC,985,-15,-93,MAG,-4096,219,272,0.01000,324,0
!GYRO,-6,-14,-2,ACC,983,-15,-64,MAG,-4096,219,272,0.01100,324,0
!GYRO,-14,122,2,ACC,990,-21,-27,MAG,-4096,219,272,0.01000,324,0
!GYRO,-12,57,0,ACC,990,-10,-40,MAG,-4096,219,272,0.01000,324,0
!GYRO,-15,-51,4,ACC,971,-1,-57,MAG,-4096,219,272,0.01000,324,0
!GYRO,-10,11,-5,ACC,982,4,-43,MAG,-4096,218,271,0.01000,324,0
!GYRO,-14,96,-1,ACC,998,3,-31,MAG,-4096,218,271,0.01000,324,0
!GYRO,-14,31,0,ACC,989,-1,-18,MAG,-4096,218,271,0.01000,324,0
!GYRO,-9,-44,-1,ACC,1024,20,178,MAG,-4096,218,271,0.01000,324,0
!GYRO,-9,-22,-4,ACC,971,-1,-60,MAG,-4096,218,271,0.01000,327,1
!GYRO,-13,20,0,ACC,993,13,-86,MAG,-4096,218,271,0.01000,327,0
!GYRO,-13,20,-4,ACC,1000,5,-89,MAG,-4096,218,271,0.01000,327,0
!GYRO,-11,18,-4,ACC,999,5,87,MAG,-4096,218,271,0.01000,327,0
!GYRO,-14,-4,-5,ACC,1002,28,-35,MAG,-4096,218,271,0.01000,327,0
!GYRO,-13,21,-9,ACC,984,-6,-94,MAG,-4096,218,271,0.01000,327,0
!GYRO,-13,3,-17,ACC,986,-3,0,MAG,-4096,218,271,0.01000,327,0
!GYRO,-14,3,-7,ACC,1004,12,8,MAG,-4096,223,269,0.01000,327,0
!GYRO,-11,50,-10,ACC,982,-1,-84,MAG,-4096,223,269,0.01000,327,0
!GYRO,-19,23,-7,ACC,1010,17,-86,MAG,-4096,223,269,0.01100,327,0
!GYRO,-11,-23,-11,ACC,995,28,-43,MAG,-4096,223,269,0.01000,329,1
!GYRO,-15,-7,-13,ACC,1007,61,-52,MAG,-4096,223,269,0.01000,329,0
!GYRO,-18,65,-4,ACC,1002,24,-51,MAG,-4096,223,269,0.01000,329,0
!GYRO,-12,22,3,ACC,1012,10,-24,MAG,-4096,223,269,0.01000,329,0
!GYRO,-10,-72,2,ACC,1000,-10,-59,MAG,-4096,223,269,0.01000,329,0
!GYRO,-14,-10,-3,ACC,995,-9,-39,MAG,-4096,223,269,0.01000,329,0
!GYRO,-25,109,-8,ACC,1008,-23,-26,MAG,-4096,223,269,0.01000,329,0
!GYRO,-20,58,-20,ACC,1005,25,-39,MAG,-4096,225,267,0.01000,329,0
!GYRO,-22,-81,-10,ACC,977,23,-39,MAG,-4096,225,267,0.01000,329,0
!GYRO,-23,-54,-7,ACC,968,28,-66,MAG,-4096,225,267,0.01000,329,0
!GYRO,-31,68,-6,ACC,983,16,-30,MAG,-4096,225,267,0.01000,329,0
!GYRO,-33,129,-2,ACC,1005,-11,-6,MAG,-4096,225,267,0.01000,332,1
!GYRO,-29,39,2,ACC,1021,-13,-5,MAG,-4096,225,267,0.01000,332,0
!GYRO,-34,-72,-1,ACC,991,-1,-44,MAG,-4096,225,267,0.01000,332,0
!GYRO,-27,-27,-6,ACC,979,11,-71,MAG,-4096,225,267,0.01000,332,0
!GYRO,-27,-27,-11,ACC,992,9,-40,MAG,-4096,225,267,0.01000,332,0
!GYRO,-29,83,-11,ACC,986,8,-18,MAG,-4096,225,267,0.01000,332,0
!GYRO,-28,59,-6,ACC,995,46,-60,MAG,-4096,225,267,0.01000,332,0
!GYRO,-19,-47,3,ACC,976,9,-100,MAG,-4096,225,270,0.01000,332,0
!GYRO,-23,-46,8,ACC,995,10,-51,MAG,-4096,225,270,0.01000,332,0
!GYRO,-31,72,5,ACC,993,-6,-37,MAG,-4096,225,270,0.01000,332,0
!GYRO,-30,97,6,ACC,1005,-2,-36,MAG,-4096,225,270,0.01000,332,0
!GYRO,-22,7,5,ACC,1008,-21,-54,MAG,-4096,225,270,0.01000,334,1
!GYRO,-21,-49,0,ACC,1014,-22,-55,MAG,-4096,225,270,0.01000,334,0
!GYRO,-26,15,-7,ACC,1013,13,-35,MAG,-4096,225,270,0.01000,334,0
!GYRO,-30,70,-9,ACC,986,13,-41,MAG,-4096,225,270,0.01000,334,0
!GYRO,-26,24,-9,ACC,988,7,-75,MAG,-4096,225,270,0.01000,334,0
!GYRO,-22,-47,-4,ACC,984,16,-49,MAG,-4096,225,270,0.01000,334,0
!GYRO,-20,-6,-1,ACC,979,15,-33,MAG,-4096,225,270,0.01000,334,0
!GYRO,-21,108,-5,ACC,1001,0,-45,MAG,-4096,227,267,0.01000,334,0
!GYRO,-19,41,-5,ACC,982,-1,-44,MAG,-4096,227,267,0.01000,334,0
!GYRO,-16,-107,-5,ACC,964,12,-60,MAG,-4096,227,267,0.01000,334,0
!GYRO,-21,-39,-7,ACC,976,8,-86,MAG,-4096,227,267,0.01000,337,1
!GYRO,-24,117,-6,ACC,963,-13,-65,MAG,-4096,227,267,0.01100,337,0
!GYRO,-24,143,-4,ACC,1010,22,-11,MAG,-4096,227,267,0.01000,337,0
!GYRO,-19,-13,-6,ACC,1013,3,-4,MAG,-4096,227,267,0.01000,337,0
!GYRO,-19,-143,6,ACC,994,-16,-79,MAG,-4096,227,267,0.01000,337,0
!GYRO,-13,-70,-1,ACC,979,0,-121,MAG,-4096,227,267,0.01000,337,0
!GYRO,-13,-70,-1,ACC,978,-7,-83,MAG,-4096,227,267,0.01000,337,0
!GYRO,-29,124,-3,ACC,1010,6,-23,MAG,-4096,226,266,0.01000,337,0
!GYRO,-24,162,-7,ACC,1006,30,-18,MAG,-4096,226,266,0.01000,337,0
!GYRO,-18,0,-4,ACC,989,0,-54,MAG,-4096,226,266,0.01000,337,0
!GYRO,-14,-95,0,ACC,958,-11,-90,MAG,-4096,226,266,0.01000,337,0
!GYRO,-15,-57,-5,ACC,968,-11,-130,MAG,-4096,226,266,0.01000,340,1
!GYRO,-17,61,-4,ACC,968,-9,-76,MAG,-4096,226,266,0.01000,340,0
!GYRO,-20,111,-3,ACC,989,-16,-35,MAG,-4096,226,266,0.01000,340,0
!GYRO,-25,40,-2,ACC,1005,-11,-64,MAG,-4096,226,266,0.01000,340,0
!GYRO,-20,-47,-3,ACC,986,12,-90,MAG,-4096,226,266,0.01000,340,0
!GYRO,-23,-9,0,ACC,994,20,-107,MAG,-4096,226,266,0.01000,340,0
!GYRO,-23,49,-3,ACC,984,-6,-75,MAG,-4096,226,266,0.01000,340,0
!GYRO,-21,28,-8,ACC,986,2,-55,MAG,-4096,229,268,0.01100,340,0
!GYRO,-19,7,-13,ACC,1002,7,-72,MAG,-4096,229,268,0.01000,340,0
!GYRO,-19,16,-14,ACC,998,24,-5,MAG,-4096,229,268,0.01000,340,0
!GYRO,-14,75,-13,ACC,985,1,-4,MAG,-4096,229,268,0.01000,340,0
!GYRO,-17,-38,2,ACC,1029,-1,-31,MAG,-4096,229,268,0.01000,342,1
!GYRO,-8,-167,10,ACC,986,-8,-158,MAG,-4096,229,268,0.01000,342,0
!GYRO,-16,-1,2,ACC,983,-8,-83,MAG,-4096,229,268,0.01000,342,0
!GYRO,-25,292,-9,ACC,1033,-25,48,MAG,-4096,229,268,0.01000,342,0
!GYRO,-16,165,-12,ACC,1040,-5,22,MAG,-4096,229,268,0.01000,342,0
!GYRO,-16,165,-12,ACC,975,-5,-114,MAG,-4096,229,268,0.01000,342,0
!GYRO,-5,-251,-2,ACC,956,8,-135,MAG,-4096,229,268,0.01000,342,0
!GYRO,-9,-295,-5,ACC,966,3,-75,MAG,-4096,232,269,0.01000,342,0
!GYRO,-18,125,-8,ACC,1011,11,-7,MAG,-4096,232,269,0.01000,342,0
!GYRO,-28,378,-10,ACC,1011,2,9,MAG,-4096,232,269,0.01000,342,0
!GYRO,-15,53,-4,ACC,985,5,-73,MAG,-4096,232,269,0.01000,342,0
!GYRO,-5,-278,4,ACC,981,2,-128,MAG,-4096,232,269,0.01000,344,1
!GYRO,-6,-114,-2,ACC,948,-17,-153,MAG,-4096,232,269,0.01000,344,0
!GYRO,-13,198,-8,ACC,1006,2,99,MAG,-4096,232,269,0.01000,344,0
!GYRO,-9,165,-12,ACC,997,3,19,MAG,-4096,232,269,0.01000,344,0
!GYRO,-6,-88,2,ACC,954,7,-208,MAG,-4096,232,269,0.01000,344,0
!GYRO,-7,-101,-3,ACC,970,4,-115,MAG,-4096,232,269,0.01000,344,0
!GYRO,-16,70,-5,ACC,1002,8,29,MAG,-4096,232,269,0.01000,344,0
!GYRO,-20,113,-3,ACC,999,5,-41,MAG,-4096,231,264,0.01000,344,0
!GYRO,-7,-14,0,ACC,991,4,-109,MAG,-4096,231,264,0.01000,344,0
!GYRO,-5,-53,-4,ACC,998,-9,-51,MAG,-4096,231,264,0.01000,344,0
!GYRO,-15,31,-14,ACC,1009,13,-28,MAG,-4096,231,264,0.01000,344,0
!GYRO,-16,45,-6,ACC,1010,10,-63,MAG,-4096,231,264,0.01000,347,1
!GYRO,-16,-13,-2,ACC,1001,-3,-79,MAG,-4096,231,264,0.01000,347,0
!GYRO,-16,3,-9,ACC,1000,-15,-66,MAG,-4096,231,264,0.01000,347,0
!GYRO,-14,28,-7,ACC,997,-24,-71,MAG,-4096,231,264,0.01000,347,0
!GYRO,-14,28,-7,ACC,1010,-15,-74,MAG,-4096,231,264,0.01000,347,0
!GYRO,-18,9,-11,ACC,1001,-9,-72,MAG,-4096,231,264,0.01000,347,0
!GYRO,-15,11,-12,ACC,992,3,-49,MAG,-4096,231,264,0.01000,347,0
!GYRO,-16,53,-12,ACC,1004,21,-41,MAG,-4096,234,266,0.01000,347,0
!GYRO,-14,5,-12,ACC,981,18,-92,MAG,-4096,234,266,0.01100,347,0
!GYRO,-11,-86,-6,ACC,971,22,-101,MAG,-4096,234,266,0.01000,347,0
!GYRO,-10,-6,-1,ACC,977,4,-65,MAG,-4096,234,266,0.01000,347,0
!GYRO,-9,146,-6,ACC,1006,-15,-18,MAG,-4096,234,266,0.01000,349,1
!GYRO,-12,100,-8,ACC,1010,-19,-23,MAG,-4096,234,266,0.01000,349,0
!GYRO,-2,-88,-6,ACC,985,-3,-61,MAG,-4096,234,266,0.01000,349,0
!GYRO,-9,-109,-6,ACC,979,16,-67,MAG,-4096,234,266,0.01000,349,0
!GYRO,-11,52,-8,ACC,981,7,-56,MAG,-4096,234,266,0.01000,349,0
!GYRO,-11,123,-13,ACC,1006,6,-36,MAG,-4096,234,266,0.01000,349,0
!GYRO,-4,12,-3,ACC,1000,2,-34,MAG,-4096,235,262,0.01000,349,0
!GYRO,-4,-60,2,ACC,984,6,-52,MAG,-4096,235,262,0.01000,349,0
!GYRO,-10,-4,1,ACC,974,22,-51,MAG,-4096,235,262,0.01000,349,0
!GYRO,-10,62,-2,ACC,996,4,-25,MAG,-4096,235,262,0.01000,349,0
!GYRO,-12,10,0,ACC,996,4,-25,MAG,-4096,235,262,0.01000,350,1
!GYRO,-6,-21,-9,ACC,975,10,-43,MAG,-4096,235,262,0.01000,350,0
!GYRO,-6,59,-7,ACC,986,22,-36,MAG,-4096,235,262,0.01000,350,0
!GYRO,-6,53,2,ACC,998,-17,-34,MAG,-4096,235,262,0.01000,350,0
!GYRO,3,-90,6,ACC,991,-34,-80,MAG,-4096,235,262,0.01100,350,0
!GYRO,-2,-82,-2,ACC,974,-10,-94,MAG,-4096,235,262,0.01000,350,0
!GYRO,-2,122,-8,ACC,988,0,-36,MAG,-4096,235,261,0.01000,350,0
